block,epoch,train_loss,train_task_loss,train_code_loss,train_constraint_loss,temperature,next_learning_rate,unclipped_gradient_l2_max,validation_soft_acc,validation_hard_acc,validation_acc_gap,validation_soft_loss,validation_hard_loss,validation_loss_gap,elapsed_seconds
0,37,0.909428330859971,0.8341030752554524,0.2995624345450906,0.43464649126656774,0.5440911217316583,0.0018937286343331094,0.021004125475883484,0.8666666666666667,0.8296296296296296,0.03703703703703709,1.0030345775462963,0.9460767957899305,0.05695778175636579,9.788760404015193
0,38,0.911051129953389,0.8357136354336401,0.29960332179031585,0.436662807361228,0.5289781835855306,0.0016754411465192886,0.024051949381828308,0.8703703703703703,0.8629629629629629,0.007407407407407418,0.9988265426070602,0.947076924641927,0.05174961796513311,9.973008480010321
0,39,0.9096382097204052,0.834310528628866,0.2995562250877811,0.4386273080285997,0.5142850297187012,0.0015439279943029265,0.021778756752610207,0.8703703703703703,0.8407407407407408,0.02962962962962956,0.9949709291811343,0.9503160264756945,0.044654902705439814,10.170397776004393
0,40,0.9113435724375262,0.8359424823698015,0.29984243001934074,0.4404872448176928,0.5,0.0015,0.02161015197634697,0.8703703703703703,0.8444444444444444,0.025925925925925908,0.9913495099103009,0.9573463722511574,0.034003137659143534,10.363929237006232
1,1,0.9271913351003576,0.8525385444090304,0.2976615070206074,0.23741817808663362,1.5,0.029956072005697075,0.013454689644277096,0.2962962962962963,0.8740740740740741,0.5777777777777778,2.2777149341724536,0.913440450032552,1.3642744841399015,10.757242618012242
1,2,0.8333223040083049,0.7623216839849523,0.2830700709787549,0.2331151167433131,1.4583352745271003,0.029824558853480714,0.01449217926710844,0.3037037037037037,0.8777777777777778,0.5740740740740741,2.248795798972801,0.8712488810221354,1.3775469179506659,10.966237814020133
1,3,0.7909490992933772,0.7215097149213155,0.276826735968237,0.2326978670170882,1.4178278486200222,0.029606271365666893,0.013919184915721416,0.5444444444444444,0.8740740740740741,0.3296296296296297,2.202833839699074,0.8457260696976273,1.3571077700014467,11.173515973001486
1,4,0.7557041349160643,0.6875483556787647,0.27168882898423247,0.233578817135015,1.3784455765662986,0.02930255535720594,0.013699080795049667,0.774074074074074,0.8814814814814815,0.1074074074074075,2.137535716869213,0.8121037235966435,1.3254319932725696,11.382275228999788
1,5,0.7245351081342097,0.658124428470645,0.2647011994888788,0.2353814563394636,1.3401572055483202,0.028915283338285837,0.013369164429605007,0.825925925925926,0.8962962962962963,0.0703703703703703,2.054009783709491,0.7729399504484954,1.2810698332609953,11.595351112016942
1,6,0.7018967249512957,0.6367865902806619,0.2594880868422198,0.2381147389361663,1.302932350841854,0.028446842969684243,0.013592966832220554,0.8740740740740741,0.8888888888888888,0.014814814814814725,1.9532791702835648,0.7457725242332176,1.2075066460503472,11.80228402800276
1,7,0.676381130633889,0.6125935158183295,0.25418313944159565,0.24182124884003386,1.2667414717034635,0.027900122342045815,0.012795914895832539,0.8777777777777778,0.8962962962962963,0.01851851851851849,1.8383813928674768,0.7240041097005209,1.1143772831669558,12.011972653010162
1,8,0.6570354539340891,0.5943275400827873,0.24984567589293233,0.24647619285418482,1.2315558479276891,0.027278492169843002,0.013100159354507923,0.8814814814814815,0.8814814814814815,0.0,1.716727136682581,0.7156402587890625,1.0010868778935185,12.223673733999021
1,9,0.6382249390784956,0.5766239213203758,0.2453955688833147,0.2521215535718103,1.1973475570553882,0.026585785009800442,0.012577793560922146,0.8851851851851852,0.9,0.014814814814814836,1.5934547706886575,0.6901138305664063,0.9033409401222512,12.450960461021168
1,10,0.6286159824926699,0.5676485974824703,0.24283523198480916,0.2585833024295816,1.1640894522151484,0.0258262716319083,0.012543709948658943,0.8888888888888888,0.8740740740740741,0.014814814814814725,1.4762880678530093,0.7084257902922454,0.7678622775607639,12.669068072020309
1,11,0.6216616563694574,0.5611362901583682,0.24103824271507082,0.265793260118747,1.131755140580187,0.02500463468870512,0.012548469938337803,0.9,0.9,0.0,1.369752785011574,0.6899486400462963,0.6798041449652777,12.870607851014938
1,12,0.6174168802483649,0.557206144338576,0.23974878557304968,0.2735323688058314,1.1003189624236425,0.02412593984516774,0.012203248217701912,0.9,0.8888888888888888,0.011111111111111183,1.274944164134838,0.6946005362051505,0.5803436279296875,13.075965102994815
1,13,0.6098195671466199,0.5499854812853471,0.2382096514852633,0.28168941554135524,1.0697559707556379,0.023195604547202268,0.012304608710110188,0.9037037037037037,0.8925925925925926,0.011111111111111072,1.1915713840060764,0.6818263866283275,0.5097449973777489,13.281477119016927
1,14,0.6076566620582423,0.5478925446052825,0.23789664360864254,0.2899608259032241,1.040041911525952,0.02221936462128854,0.012026683427393436,0.9037037037037037,0.9,0.0037037037037036535,1.1196591977719907,0.6742896185980902,0.4453695791739005,13.489659445011057
1,15,0.607085163240501,0.5472346909859869,0.23820964916177279,0.2980600282277204,1.011153204376593,0.02120323891120253,0.01158235501497984,0.9037037037037037,0.9,0.0037037037037036535,1.0577150698061342,0.6712592230902777,0.3864558467158564,13.696286453021457
1,16,0.597462166560104,0.5381091718362643,0.2361884910551062,0.3058751840248123,0.9830669239289972,0.020153492169843003,0.010696569457650185,0.9074074074074074,0.8962962962962963,0.011111111111111183,1.0049216941550927,0.6666304411711517,0.338291252983941,13.905724715004908
1,17,0.594513670167187,0.5351737504358224,0.23610636388013168,0.313335340271512,0.9557607815910043,0.019076596434946656,0.01103290356695652,0.9037037037037037,0.8925925925925926,0.011111111111111072,0.9596572310836227,0.6699336299189815,0.28972360116464113,14.11376748100156
1,18,0.5965456786664024,0.5372426242418676,0.23593115674994156,0.3202772108969844,0.9292131078691687,0.017979191126823293,0.010709746740758419,0.9037037037037037,0.8888888888888888,0.014814814814814836,0.9217360885054977,0.6679924858940972,0.2537436026114005,14.322377328993753
1,19,0.5903809389237288,0.5313276531398533,0.23490676190185472,0.3266014838702354,0.9034028351723762,0.01686804211412179,0.010707901790738106,0.9037037037037037,0.8777777777777778,0.025925925925925908,0.8900979501229745,0.6712754991319444,0.21882245099103015,14.531273828994017
1,20,0.5916415711386201,0.5326685806352559,0.2345627895663822,0.3322924942418328,0.878309481093112,0.01575,0.010840794071555138,0.9074074074074074,0.9,0.007407407407407418,0.8629418267144098,0.6662770589192708,0.19666476779513897,14.7364503449935
1,21,0.5889911800030213,0.5300158342152431,0.23455187787398898,0.3373779880687559,0.8539131321531191,0.014631957885878212,0.01026170514523983,0.9111111111111111,0.8925925925925926,0.01851851851851849,0.8395539460358796,0.6694172611942998,0.17013668484157984,14.944882231997326
1,22,0.588916645319384,0.5298942679342241,0.2347219941534499,0.34188387200959447,0.8301944280005433,0.013520808873176715,0.010720988735556602,0.9111111111111111,0.8925925925925926,0.01851851851851849,0.8196262500904224,0.6544422290943287,0.16518402099609375,15.154070844000671
1,23,0.5859117256144066,0.5271431888107658,0.23369031628873865,0.34596864527051374,0.8071345460460275,0.01242340356505335,0.010505330748856068,0.9074074074074074,0.8777777777777778,0.029629629629629672,0.8024661028826678,0.6741855197482639,0.12828058313440394,15.372433823999017
1,24,0.5832431489452068,0.524628292025321,0.23306085260595324,0.34963825591613873,0.7847151865255602,0.011346507830157001,0.010693540796637535,0.9074074074074074,0.9148148148148149,0.007407407407407418,0.7872948540581597,0.65876385724103,0.12853099681712965,15.582112019008491
1,25,0.5843557562255253,0.5256447662601608,0.2334322554186022,0.352931187208816,0.7629185579782249,0.010296761088797473,0.010868224315345287,0.9074074074074074,0.9037037037037037,0.0037037037037037646,0.7742305049189815,0.6637437043366609,0.11048680058232063,15.793565488012973
1,26,0.5821486319827958,0.5235096656005347,0.2331325585939814,0.3558248876576966,0.7417273631273293,0.00928063537871146,0.010919441469013691,0.9074074074074074,0.9037037037037037,0.0037037037037037646,0.7624034740306713,0.6526679710105613,0.10973550302011004,16.002531049016397
1,27,0.5841709468795273,0.5254415405488906,0.23348410221301286,0.35838706005444676,0.7211247851537042,0.00830439545279773,0.011380381882190704,0.9074074074074074,0.9037037037037037,0.0037037037037037646,0.7523787321867766,0.6564996790002894,0.09587905318648726,16.22192554202047
1,28,0.5801820378030399,0.5215927411282736,0.2329142615021271,0.36073911329916575,0.7010944743502823,0.007374060154832262,0.010610796511173248,0.9074074074074074,0.9111111111111111,0.0037037037037036535,0.743675457989728,0.6612066763418692,0.08246878164785876,16.42401608399814
1,29,0.5812748551558387,0.522782241861879,0.23251896513390372,0.36286467062450156,0.681620535147368,0.006495365311294887,0.0119470851495862,0.9037037037037037,0.8925925925925926,0.011111111111111072,0.7355178833007813,0.6576600251374422,0.07785785816333912,16.633018087013625
1,30,0.5802521463794754,0.5215870604310229,0.23320114390899382,0.3647902893612284,0.6626875134982972,0.005673728368091701,0.013018098659813404,0.9037037037037037,0.8888888888888888,0.014814814814814836,0.7285219545717593,0.6530327125831886,0.07548924198857065,16.846500999003183
1,31,0.5805182882785418,0.5218882675956144,0.2330538621357536,0.3665533788685962,0.6442803846154805,0.004914214990199561,0.012778417207300663,0.9037037037037037,0.9,0.0037037037037036535,0.7222652859157986,0.6584347760235821,0.0638305098922165,17.057770047016675
1,32,0.5791417158778547,0.5205620583695083,0.2328459947424079,0.36817038535787266,0.6263845410470952,0.0042215078301570015,0.013565264642238617,0.9037037037037037,0.9074074074074074,0.0037037037037037646,0.7166143346715856,0.6552849663628473,0.06132936830873836,17.27161039301427
1,33,0.5786089207221329,0.5201089450927984,0.23252151186919534,0.3696135975058911,0.6089857810849648,0.0035998776579541873,0.01168730203062296,0.9037037037037037,0.8962962962962963,0.007407407407407418,0.7114835951063369,0.6667804294162326,0.04470316569010424,17.47980752500007
1,34,0.5765177773025744,0.5181355011207107,0.23204544634693847,0.37091853221257526,0.5920702974944285,0.0030531570303157594,0.012154513038694859,0.9037037037037037,0.9074074074074074,0.0037037037037037646,0.7068704110604745,0.6556490297670717,0.05122138129340281,17.69013874902157
1,35,0.5767920914394284,0.5183998271882202,0.23208057480903496,0.3721298860384532,0.575624666557253,0.0025847166617141643,0.01346020307391882,0.9037037037037037,0.9111111111111111,0.007407407407407418,0.7026714183666088,0.656093117042824,0.04657830132378482,17.901864575018408
1,36,0.5780948220308375,0.5196277693613427,0.2323753017822522,0.3732322582481585,0.5596358374188947,0.0021974446427940626,0.01368813868612051,0.9037037037037037,0.9,0.0037037037037036535,0.6989127265082465,0.6585775304723669,0.04033519603587965,18.12089217500761
1,37,0.5801932856310145,0.5217140011115973,0.23242006176458813,0.37427785463909735,0.5440911217316583,0.0018937286343331094,0.014529074542224407,0.9037037037037037,0.8888888888888888,0.014814814814814836,0.6955785680700232,0.6597414935076679,0.0358370745623553,18.32980430999305
1,38,0.5743592746597296,0.5160709808246428,0.23165218161038206,0.3752366945728387,0.5289781835855306,0.0016754411465192886,0.01463739387691021,0.9037037037037037,0.8851851851851852,0.01851851851851849,0.692449951171875,0.6581550880714699,0.03429486310040508,18.539399524015607
1,39,0.5768694352705325,0.5183362269695543,0.23262832462550537,0.3761334346463591,0.5142850297187012,0.0015439279943029265,0.01386039238423109,0.9037037037037037,0.9,0.0037037037037036535,0.6896492286964699,0.6578533596462673,0.031795869050202596,18.750337837002007
1,40,0.5767583072232935,0.5183149869231449,0.23226538395350568,0.37696852779805706,0.5,0.0015,0.014628409408032894,0.9,0.9037037037037037,0.0037037037037036535,0.6870501482928241,0.6602863453052662,0.026763802987557872,18.963513580005383
