block,epoch,train_loss,train_task_loss,train_code_loss,train_constraint_loss,temperature,next_learning_rate,unclipped_gradient_l2_max,validation_soft_acc,validation_hard_acc,validation_acc_gap,validation_soft_loss,validation_hard_loss,validation_loss_gap,elapsed_seconds
0,18,0.9208710825244112,0.8452620045856151,0.3010935408071383,0.33569592820716077,0.9292131078691687,0.017979191126823293,0.014303433708846569,0.8555555555555555,0.8518518518518519,0.0037037037037036535,1.2692631474247684,0.9616009747540509,0.3076621726707175,5.575527822016738
0,19,0.9226317051486923,0.846889139122686,0.30159048659040893,0.3449436045631873,0.9034028351723762,0.01686804211412179,0.01529926247894764,0.8629629629629629,0.8740740740740741,0.011111111111111183,1.2342720314308449,0.9560297082971644,0.27824232313368047,5.78516253901762
0,20,0.9211625096431875,0.8455021631746132,0.3012268778911733,0.35362491779793986,0.878309481093112,0.01575,0.01576436311006546,0.8703703703703703,0.8666666666666667,0.0037037037037036535,1.203753662109375,0.9438522904007524,0.2599013717086226,5.985841773013817
0,21,0.9126167555318148,0.8373071655168738,0.2997923973731418,0.36148588773079493,0.8539131321531191,0.014631957885878212,0.015136615373194218,0.8666666666666667,0.8407407407407408,0.025925925925925908,1.1772718641493056,0.9539390281394676,0.223332836009838,6.194475380005315
0,22,0.9166852536425291,0.8411044432894996,0.3008481289246012,0.368775283711812,0.8301944280005433,0.013520808873176715,0.01724371872842312,0.8666666666666667,0.8555555555555555,0.011111111111111183,1.1545398853443287,0.9517300075954861,0.20280987774884263,6.395697849016869
0,23,0.9112980429767709,0.8361168220674793,0.2992219643262804,0.37572463972282105,0.8071345460460275,0.01242340356505335,0.015476230531930923,0.8740740740740741,0.8592592592592593,0.014814814814814836,1.133790870949074,0.9545145670572917,0.1792763038917824,6.596674497006461
0,24,0.9059882851090807,0.8308244705105359,0.2991280392606579,0.3818068464976412,0.7847151865255602,0.011346507830157001,0.014925259165465832,0.8740740740740741,0.837037037037037,0.03703703703703709,1.116072365089699,0.9502051459418402,0.16586721914785885,6.797511477023363
0,25,0.9088406577978991,0.8335895422629733,0.2994547124504569,0.3874347818305593,0.7629185579782249,0.010296761088797473,0.014863584190607071,0.8703703703703703,0.8518518518518519,0.01851851851851849,1.1006309226707176,0.9487594039351852,0.1518715187355324,7.006124506006017
0,26,0.9095471180803546,0.8343082069402283,0.29938438326096667,0.392821479336838,0.7417273631273293,0.00928063537871146,0.015726272016763687,0.8740740740740741,0.8407407407407408,0.033333333333333326,1.0865082917390045,0.9383185492621527,0.1481897424768518,7.207602467999095
0,27,0.9059112648595963,0.8308136831130314,0.29879915484285774,0.3977923142407371,0.7211247851537042,0.00830439545279773,0.015688585117459297,0.8703703703703703,0.8629629629629629,0.007407407407407418,1.0742173936631945,0.9396679913556134,0.13454940230758106,7.424469234014396
0,28,0.909039450716005,0.8338129635642423,0.2992965045341349,0.4023627691213916,0.7010944743502823,0.007374060154832262,0.01909106969833374,0.8703703703703703,0.8592592592592593,0.011111111111111072,1.0632466634114583,0.9476082695855035,0.11563839382595487,7.630837194999913
0,29,0.9017962108743314,0.8267306159580142,0.2986355858751963,0.406700750073461,0.681620535147368,0.006495365311294887,0.0160505473613739,0.8703703703703703,0.8555555555555555,0.014814814814814836,1.05333251953125,0.9440868236400463,0.1092456958912037,7.833401503012283
0,30,0.9032516955570655,0.8280995270991572,0.2989663969882443,0.4105577958701808,0.6626875134982972,0.005673728368091701,0.017181623727083206,0.8740740740740741,0.8481481481481481,0.02592592592592602,1.044253200954861,0.9534523292824074,0.09080087167245365,8.038897204009118
0,31,0.9017369671766968,0.8267336078077057,0.2983561323195483,0.4143145423183957,0.6442803846154805,0.004914214990199561,0.018401043489575386,0.8740740740740741,0.8481481481481481,0.02592592592592602,1.0361702247902198,0.9515742549189815,0.0845959698712383,8.241489574022125
0,32,0.9012167916093066,0.8262200161115272,0.29831584311233406,0.4178131898196804,0.6263845410470952,0.0042215078301570015,0.01858316734433174,0.8740740740740741,0.837037037037037,0.03703703703703709,1.0286505805121529,0.9427330864800347,0.08591749403211812,8.44226852201973
0,33,0.9007205323463597,0.8258724958060181,0.29770846585480104,0.420920342491464,0.6089857810849648,0.0035998776579541873,0.0176374688744545,0.8740740740740741,0.8555555555555555,0.0185185185185186,1.0221600567853009,0.9404876708984375,0.08167238588686332,8.641232051013503
0,34,0.8969803436843763,0.822120686609212,0.29774304084011555,0.4238993550636698,0.5920702974944285,0.0030531570303157594,0.01923014223575592,0.8740740740740741,0.8629629629629629,0.011111111111111183,1.0160259105541087,0.9398822360568576,0.07614367449725112,8.839725789002841
0,35,0.8973050035933416,0.8224209252575986,0.29782948021198324,0.42670068950907236,0.575624666557253,0.0025847166617141643,0.018910085782408714,0.8740740740740741,0.8481481481481481,0.02592592592592602,1.010422996238426,0.9404290093315972,0.06999398690682868,9.038290775002679
0,36,0.8961962238606139,0.8214461120614573,0.2972830735271472,0.4293479988189946,0.5596358374188947,0.0021974446427940626,0.01916549913585186,0.8703703703703703,0.8481481481481481,0.022222222222222254,1.0053362811053241,0.9370571560329861,0.06827912507233802,9.236792795010842
0,37,0.8954806948049541,0.8207429313621734,0.2972244455782117,0.4316608890618421,0.5440911217316583,0.0018937286343331094,0.019169537350535393,0.8703703703703703,0.8703703703703703,0.0,1.0007500542534722,0.9383741590711806,0.062375895182291585,9.43521680100821
0,38,0.8971423168170992,0.8222494493805423,0.29783611180958713,0.4338455969318096,0.5289781835855306,0.0016754411465192886,0.020012296736240387,0.8666666666666667,0.8444444444444444,0.022222222222222254,0.9965274386935764,0.9424109564887153,0.054116482204861094,9.632817844016245
0,39,0.8936571255978271,0.8189673070975875,0.29701538847473374,0.4359706863108948,0.5142850297187012,0.0015439279943029265,0.0216709915548563,0.8629629629629629,0.8629629629629629,0.0,0.9924984402126736,0.937209630895544,0.05528880931712965,9.830272018007236
0,40,0.8945761101058104,0.8197697790824143,0.29747330891109214,0.43799385800661317,0.5,0.0015,0.02225177176296711,0.8629629629629629,0.8555555555555555,0.007407407407407418,0.9888649269386575,0.9442134150752315,0.044651511863425974,10.036279496009229
1,1,0.9075936869960411,0.8324606521507056,0.2995826506197405,0.2373822191426369,1.5,0.029956072005697075,0.013381670229136944,0.45555555555555555,0.8925925925925926,0.43703703703703706,2.2754607024016202,0.8917387785734954,1.3837219238281249,10.405810049007414
1,2,0.797313365181382,0.7270222526746035,0.28023175683017754,0.23315993943618418,1.4583352745271003,0.029824558853480714,0.012485767714679241,0.5333333333333333,0.8814814814814815,0.3481481481481482,2.2448000307436344,0.8576631899233218,1.3871368408203126,10.63867479300825
1,3,0.7576392935018456,0.6893226319394988,0.27233439477645127,0.23306153827274992,1.4178278486200222,0.029606271365666893,0.01411812100559473,0.7185185185185186,0.8740740740740741,0.15555555555555556,2.197507957175926,0.8383880615234375,1.3591198956524884,10.853958574996796
1,4,0.7342653027013264,0.6669432419391501,0.26835156148544076,0.2341711787994456,1.3784455765662986,0.02930255535720594,0.014462352730333805,0.7777777777777778,0.8851851851851852,0.1074074074074074,2.1306866681134258,0.7978557445384838,1.3328309235749418,11.06643624600838
1,5,0.7113686699476522,0.6453109403024521,0.263285689085556,0.23630217235763584,1.3401572055483202,0.028915283338285837,0.013130317442119122,0.8111111111111111,0.8666666666666667,0.05555555555555558,2.0437131528501156,0.7802352340133102,1.2634779188368053,11.285921253002016
1,6,0.6905815006250793,0.6258587408558944,0.2579325145924006,0.23961492485011865,1.302932350841854,0.028446842969684243,0.013276691548526287,0.8555555555555555,0.8740740740740741,0.0185185185185186,1.9388762297453703,0.761749267578125,1.1771269621672453,11.49829334000242
1,7,0.6697264444571975,0.6061661788747722,0.25326457505863437,0.24412551676364008,1.2667414717034635,0.027900122342045815,0.01425989717245102,0.8777777777777778,0.8777777777777778,0.0,1.8215669985170717,0.7537189059787326,1.0678480925383391,11.711012712010415
1,8,0.6512272721638068,0.5886733710244239,0.2492162541159582,0.2498424624581136,1.2315558479276891,0.027278492169843002,0.01305124256759882,0.8851851851851852,0.8777777777777778,0.007407407407407418,1.6965683548538772,0.7337983308015046,0.9627700240523727,11.925209155015182
1,9,0.6337230867493598,0.5723538504011022,0.24444983213215285,0.25678306139928536,1.1973475570553882,0.026585785009800442,0.012226887047290802,0.8888888888888888,0.8962962962962963,0.007407407407407418,1.5715789794921875,0.7118144847728588,0.8597644947193287,12.138466214004438
1,10,0.6217056388597025,0.5610601477141217,0.24152271922562174,0.26480356408853617,1.1640894522151484,0.0258262716319083,0.012827840633690357,0.8962962962962963,0.8925925925925926,0.0037037037037036535,1.4532224301938657,0.6999714604130498,0.7532509697808158,12.35398981301114
1,11,0.6158833190763195,0.5557023440928524,0.2396304221763057,0.27337717853468757,1.131755140580187,0.02500463468870512,0.01220144797116518,0.8962962962962963,0.8814814814814815,0.014814814814814725,1.3467160825376157,0.6960782651548032,0.6506378173828125,12.57378024799982
1,12,0.6075062052826135,0.5478622714204264,0.23744605857413634,0.2824173531270539,1.1003189624236425,0.02412593984516774,0.012271101586520672,0.9111111111111111,0.8962962962962963,0.014814814814814836,1.2525028935185185,0.6924100522641783,0.5600928412543402,12.78683994000312
1,13,0.603152875494369,0.5435993613092882,0.23704715855508546,0.2917298671738345,1.0697559707556379,0.023195604547202268,0.011290375143289566,0.9111111111111111,0.8851851851851852,0.025925925925925908,1.170451072410301,0.6931715788664641,0.4772794935438369,13.001690378994681
1,14,0.5959222470851009,0.5368119899299093,0.23523715324551697,0.30095966514748246,1.040041911525952,0.02221936462128854,0.011190149933099747,0.9148148148148149,0.8814814814814815,0.033333333333333326,1.1002331769024885,0.6848858868634259,0.41534729003906257,13.224965302011697
1,15,0.5946546244829917,0.5356001855365417,0.23497857490084717,0.3098021751134853,1.011153204376593,0.02120323891120253,0.010966375470161438,0.9111111111111111,0.9074074074074074,0.0037037037037036535,1.0407682065610533,0.675231029369213,0.3655371771918403,13.441857749014162
1,16,0.5883658248560715,0.5296893468809772,0.23343385716895784,0.31801969834804156,0.9830669239289972,0.020153492169843003,0.010239372961223125,0.9333333333333333,0.9,0.033333333333333326,0.9903333875868056,0.6876199227792246,0.302713464807581,13.657191339996643
1,17,0.5844623153894405,0.5259751196218656,0.2326464849800559,0.3255703228754758,0.9557607815910043,0.019076596434946656,0.010556897148489952,0.9296296296296296,0.8666666666666667,0.06296296296296289,0.9478625262225115,0.6928090413411458,0.2550534848813657,13.874180731014349
1,18,0.5850604846540101,0.5264907468854195,0.23294969069028337,0.3323323547650446,0.9292131078691687,0.017979191126823293,0.010553749278187752,0.9333333333333333,0.8925925925925926,0.040740740740740744,0.9113542344835069,0.6770848592122396,0.23426937527126734,14.086832474014955
1,19,0.5842581445865433,0.5258632960922678,0.23222606383151448,0.3383367929604666,0.9034028351723762,0.01686804211412179,0.010444452986121178,0.9333333333333333,0.8925925925925926,0.040740740740740744,0.8809602525499132,0.6832391809534144,0.19772107159649877,14.307914798002457
1,20,0.5813197464153894,0.5230213875038432,0.23181812180681843,0.343830955365203,0.878309481093112,0.01575,0.01062585785984993,0.9333333333333333,0.9,0.033333333333333326,0.8551702428747107,0.6740511293764467,0.18111911349826393,14.521419488999527
1,21,0.5808886514832884,0.5225030799754196,0.23214707398518933,0.3488019377159143,0.8539131321531191,0.014631957885878212,0.011640463024377823,0.9333333333333333,0.8888888888888888,0.04444444444444451,0.832655108416522,0.6805565162941262,0.15209859212239585,14.7329411469982
1,22,0.5767869046972969,0.5186945999911027,0.23095668768161995,0.35312766192352,0.8301944280005433,0.013520808873176715,0.011569412425160408,0.9296296296296296,0.9,0.02962962962962956,0.8136103877314815,0.6736843532986111,0.13992603443287044,14.945509762997972
1,23,0.5763037240306063,0.5181777964249051,0.2310758927390987,0.3569547161993377,0.8071345460460275,0.01242340356505335,0.012004951015114784,0.9259259259259259,0.9037037037037037,0.022222222222222254,0.7969102082429109,0.6698258011429398,0.12708440709997115,15.163436264003394
1,24,0.5756701993012865,0.517483362007824,0.23130593679448205,0.3603650917822914,0.7847151865255602,0.011346507830157001,0.01107099186629057,0.9259259259259259,0.8851851851851852,0.040740740740740744,0.782510828088831,0.6762264675564236,0.10628436053240742,15.376865933008958
1,25,0.5736471494702754,0.5155820830435438,0.2308065402147404,0.3634124456081679,0.7629185579782249,0.010296761088797473,0.010847313329577446,0.9185185185185185,0.9,0.01851851851851849,0.7698924311885127,0.6636008933738425,0.10629153781467016,15.590088800003286
1,26,0.5705031458593686,0.5126072223829483,0.23011935574010714,0.3660903492662389,0.7417273631273293,0.00928063537871146,0.010630246251821518,0.9185185185185185,0.8814814814814815,0.03703703703703698,0.7590540002893519,0.6686303597909433,0.09042364049840856,15.80320308401133
1,27,0.5698251547847557,0.5120527418530357,0.22961589703506768,0.36844423097945816,0.7211247851537042,0.00830439545279773,0.011195654980838299,0.9222222222222223,0.8777777777777778,0.04444444444444451,0.7497135868778935,0.6702912507233796,0.07942233615451388,16.018375867017312
1,28,0.5702687791632393,0.5124431403743528,0.22982024512266297,0.37057045735152067,0.7010944743502823,0.007374060154832262,0.010658477433025837,0.9185185185185185,0.8888888888888888,0.029629629629629672,0.7411355477792245,0.6672079580801504,0.07392758969907409,16.232476963021327
1,29,0.569516506760293,0.5118011730762351,0.22937180180111477,0.37237546881608957,0.681620535147368,0.006495365311294887,0.011040333658456802,0.9185185185185185,0.9,0.01851851851851849,0.733887622974537,0.6673648410373264,0.06652278193721062,16.43060161001631
1,30,0.5698532245419001,0.5120702065355548,0.22963598534144763,0.37401948341701174,0.6626875134982972,0.005673728368091701,0.011483566835522652,0.9185185185185185,0.8888888888888888,0.029629629629629672,0.7271006831416378,0.65739825213397,0.06970243100766782,16.628244078019634
1,31,0.5674782257375968,0.5097919984193862,0.22924285302014225,0.37551579206541785,0.6442803846154805,0.004914214990199561,0.013271494768559933,0.9222222222222223,0.9037037037037037,0.0185185185185186,0.7215665464048032,0.6625421594690394,0.05902438693576384,16.834929661999922
1,32,0.5710270371622952,0.5131276435764801,0.23008994481918257,0.37690539517000543,0.6263845410470952,0.0042215078301570015,0.012123911641538143,0.9222222222222223,0.8777777777777778,0.04444444444444451,0.7163950602213541,0.6668789898907697,0.04951607033058447,17.039841535006417
1,33,0.5656236002818876,0.5081778461248417,0.22827039264266985,0.3781522840332587,0.6089857810849648,0.0035998776579541873,0.012239114381372929,0.9222222222222223,0.8925925925925926,0.029629629629629672,0.7116137469256366,0.6577695493344907,0.05384419759114589,17.246128077997128
1,34,0.5680796955441708,0.51061174764269,0.22835466439940194,0.37927199166354053,0.5920702974944285,0.0030531570303157594,0.012899977155029774,0.9222222222222223,0.8925925925925926,0.029629629629629672,0.707526538990162,0.6631219934534144,0.044404545536747664,17.483312302996637
1,35,0.5669740961009582,0.509460581373201,0.22853277513406156,0.38032501836380694,0.575624666557253,0.0025847166617141643,0.012588480487465858,0.9185185185185185,0.9,0.01851851851851849,0.703655214662905,0.6553569087275752,0.0482983059353298,17.695459495997056
1,36,0.5660570456854578,0.5083921192274647,0.22913453148866136,0.38128439571142386,0.5596358374188947,0.0021974446427940626,0.014852090738713741,0.9185185185185185,0.8925925925925926,0.025925925925925908,0.7003018979673032,0.6646383780020254,0.035663519965277835,17.90388556200196
1,37,0.566810937513884,0.5093861824952143,0.22817036893601064,0.38216613537751215,0.5440911217316583,0.0018937286343331094,0.014092756435275078,0.9185185185185185,0.8814814814814815,0.03703703703703698,0.6971663863570602,0.6638978181061921,0.0332685682508681,18.119711196020944
1,38,0.5665611927245663,0.5090352060686717,0.2285719468845862,0.3830097032712392,0.5289781835855306,0.0016754411465192886,0.013281837105751038,0.9185185185185185,0.8925925925925926,0.025925925925925908,0.6943244086371527,0.6549622147171585,0.03936219391999418,18.328980985010276
1,39,0.5635626693993404,0.5061517563146927,0.22810851269851343,0.3837864338023945,0.5142850297187012,0.0015439279943029265,0.013469541445374489,0.9148148148148149,0.8888888888888888,0.02592592592592602,0.6917625144675926,0.661209558557581,0.030552955910011614,18.541912237007637
1,40,0.5653371352379343,0.5077473845572915,0.22882097851642086,0.3845063013601796,0.5,0.0015,0.014535452239215374,0.9148148148148149,0.8851851851851852,0.029629629629629672,0.689356372974537,0.6696233113606771,0.019733061613859904,18.756199812021805
