block,epoch,train_loss,train_task_loss,train_code_loss,train_constraint_loss,temperature,next_learning_rate,unclipped_gradient_l2_max,validation_soft_acc,validation_hard_acc,validation_acc_gap,validation_soft_loss,validation_hard_loss,validation_loss_gap,elapsed_seconds
0,32,0.9169266873536455,0.8408943977067654,0.3025104068012207,0.40469227009286174,0.6263845410470952,0.0042215078301570015,0.016777129843831062,0.8703703703703703,0.8629629629629629,0.007407407407407418,1.0578144214771412,0.9708259865089699,0.08698843496817132,8.327911232976476
0,33,0.9202145288743571,0.8440206174634237,0.30314617334326394,0.4073749305524803,0.6089857810849648,0.0035998776579541873,0.01663650944828987,0.8740740740740741,0.8555555555555555,0.0185185185185186,1.0508234094690394,0.9649618643301504,0.085861545138889,8.535137749975547
0,34,0.9212585614139159,0.8452123266984853,0.30254507465502906,0.40997859145690263,0.5920702974944285,0.0030531570303157594,0.01726539060473442,0.8740740740740741,0.8555555555555555,0.0185185185185186,1.0446381745515045,0.9630254674840857,0.08161270706741885,8.756691706978017
0,35,0.9187022476036965,0.8427327489606331,0.30222859867243135,0.4123417074327537,0.575624666557253,0.0025847166617141643,0.01833868958055973,0.8740740740740741,0.8740740740740741,0.0,1.038800953052662,0.9530284740306713,0.08577247902199081,8.962381134973839
0,36,0.9162106244641822,0.8402269034510865,0.3022770442086359,0.4144492873665636,0.5596358374188947,0.0021974446427940626,0.017991961911320686,0.8777777777777778,0.8629629629629629,0.014814814814814836,1.0337517632378472,0.9612814444082755,0.07247031882957178,9.16706017398974
0,37,0.9162476866986891,0.8401554739939948,0.3027030239526298,0.4164506029115372,0.5440911217316583,0.0018937286343331094,0.018597977235913277,0.8777777777777778,0.8444444444444444,0.033333333333333326,1.0290087664568865,0.9662177191840278,0.06279104727285878,9.372147329995641
0,38,0.9149710206920985,0.8389915406656531,0.30224460157119004,0.4183239005298584,0.5289781835855306,0.0016754411465192886,0.01992831937968731,0.8777777777777778,0.8629629629629629,0.014814814814814836,1.0247561984592013,0.9545753761574074,0.0701808223017939,9.576524113974301
0,39,0.9216376512223231,0.8456528706027101,0.30225889338513834,0.42006157759455526,0.5142850297187012,0.0015439279943029265,0.01966346614062786,0.8777777777777778,0.8592592592592593,0.01851851851851849,1.0208664505570024,0.9589737503616899,0.06189270019531257,9.780217993975384
0,40,0.918963568354753,0.8429179468985674,0.3024957319669716,0.4216908095560097,0.5,0.0015,0.019304491579532623,0.8777777777777778,0.8481481481481481,0.029629629629629672,1.0171791359230324,0.965725255895544,0.05145388002748841,9.983472073974553
1,1,0.9136002802052191,0.8377195685841113,0.30257312459137675,0.2374327673903513,1.5,0.029956072005697075,0.014070810750126839,0.42962962962962964,0.8777777777777778,0.44814814814814813,2.2754417136863427,0.921171287254051,1.3542704264322918,10.369295226992108
1,2,0.8202304566959208,0.7484437515077462,0.28621492806937643,0.23297040381408818,1.4583352745271003,0.029824558853480714,0.013452844694256783,0.6037037037037037,0.8703703703703703,0.2666666666666666,2.245266384548611,0.8638547544126157,1.3814116301359953,10.588515737996204
1,3,0.7831635045075853,0.7130231645340567,0.27963222846590347,0.2322756025344489,1.4178278486200222,0.029606271365666893,0.013642570935189724,0.674074074074074,0.8703703703703703,0.1962962962962963,2.198811396846065,0.8467336018880208,1.3520777949580443,10.807355459983228
1,4,0.7588577354912163,0.689873367287189,0.2750055011815274,0.23298620196117137,1.3784455765662986,0.02930255535720594,0.013877283781766891,0.8222222222222222,0.8740740740740741,0.05185185185185193,2.132813404224537,0.8146153767903646,1.3181980274341725,11.02660971597652
1,5,0.7272860920893928,0.6600517182001161,0.26799848087742484,0.23475684002693817,1.3401572055483202,0.028915283338285837,0.01348601933568716,0.8407407407407408,0.8888888888888888,0.04814814814814805,2.047771538628472,0.780396412037037,1.267375126591435,11.254965387983248
1,6,0.7043108425163142,0.6384433489900405,0.26252005834283576,0.23747031937161417,1.302932350841854,0.028446842969684243,0.013424557633697987,0.8703703703703703,0.8925925925925926,0.022222222222222254,1.945261863425926,0.7583236129195602,1.186938250506366,11.480149807990529
1,7,0.689506212064171,0.6246680494519388,0.25838794261098574,0.24117652191087757,1.2667414717034635,0.027900122342045815,0.013458635658025742,0.8740740740740741,0.9,0.025925925925925908,1.830179172092014,0.7337526674623842,1.0964265046296298,11.698786502995063
1,8,0.6765606459778457,0.6125316355279635,0.2551319435796002,0.2460232261470508,1.2315558479276891,0.027278492169843002,0.013628045096993446,0.8851851851851852,0.9074074074074074,0.022222222222222254,1.708743738245081,0.7210838035300926,0.9876599347149884,11.917289185978007
1,9,0.6602116304915768,0.5971849489136167,0.25109911287409403,0.2519022916979323,1.1973475570553882,0.026585785009800442,0.014184183441102505,0.8925925925925926,0.8888888888888888,0.0037037037037037646,1.5872082745587384,0.7278564453125,0.8593518292462383,12.136198572989088
1,10,0.6463757530506774,0.5841720241730234,0.2477805219478046,0.2586154873255424,1.1640894522151484,0.0258262716319083,0.013156021945178509,0.8925925925925926,0.8777777777777778,0.014814814814814836,1.4705795853226273,0.7182184290002893,0.752361156322338,12.353031519975048
1,11,0.6358335949925079,0.5743053377670434,0.24504898915285142,0.26602011138992643,1.131755140580187,0.02500463468870512,0.013109196908771992,0.9074074074074074,0.8777777777777778,0.029629629629629672,1.3631944444444444,0.7031958685980902,0.6599985758463541,12.570556323975325
1,12,0.628205300088714,0.5668871785405143,0.24417751408704425,0.2737359429458445,1.1003189624236425,0.02412593984516774,0.011930006556212902,0.9148148148148149,0.8851851851851852,0.029629629629629672,1.266946750217014,0.697987139666522,0.5689596105504919,12.802337900997372
1,13,0.6264692637876755,0.5652656114186763,0.24368813507075146,0.2816135119424515,1.0697559707556379,0.023195604547202268,0.011418197304010391,0.9148148148148149,0.8962962962962963,0.0185185185185186,1.1828202989366319,0.6930458351417824,0.48977446379484946,13.026521168998443
1,14,0.6189146539760945,0.5581439265013689,0.24192445949846159,0.2896066561471686,1.040041911525952,0.02221936462128854,0.011454767547547817,0.9185185185185185,0.8777777777777778,0.040740740740740744,1.1106914378978587,0.6933635570384838,0.4173278808593749,13.249197640980128
1,15,0.6143149360362367,0.5538705433752201,0.24058853996681998,0.2972454707965836,1.011153204376593,0.02120323891120253,0.011066603474318981,0.9222222222222223,0.8925925925925926,0.029629629629629672,1.0492761682581018,0.6862030029296875,0.36307316532841427,13.468767421989469
1,16,0.6115424839769362,0.5512781679013843,0.2398391289543138,0.30453525328313724,0.9830669239289972,0.020153492169843003,0.010284068994224072,0.9222222222222223,0.8962962962962963,0.02592592592592602,0.9970139114945024,0.6716244732892072,0.3253894382052952,13.688010087993462
1,17,0.6089693050870083,0.5488121383419658,0.2393829518945424,0.3114337164585611,0.9557607815910043,0.019076596434946656,0.010696682147681713,0.9296296296296296,0.8851851851851852,0.0444444444444444,0.9529504846643518,0.684874584056713,0.26807590060763886,13.91066186397802
1,18,0.6032532234465023,0.54330337564435,0.23852891430507697,0.3176295169308343,0.9292131078691687,0.017979191126823293,0.010634698905050755,0.9296296296296296,0.9,0.02962962962962956,0.9160730432581019,0.6758951822916667,0.24017786096643523,14.127875974983908
1,19,0.5997709437505347,0.5400556145723414,0.23756812030394683,0.32329159131008384,0.9034028351723762,0.01686804211412179,0.011065823026001453,0.9296296296296296,0.8962962962962963,0.033333333333333326,0.8845746075665509,0.6880878589771412,0.19648674858940973,14.345595817983849
1,20,0.596777617125257,0.5370888882624126,0.23744123000518233,0.3284196823052973,0.878309481093112,0.01575,0.011124503798782825,0.9259259259259259,0.8925925925925926,0.033333333333333326,0.85783120614511,0.6657949376989294,0.1920362684461806,14.564767716976348
1,21,0.5964661011547917,0.5369790668229594,0.2366161374056633,0.3330147400581372,0.8539131321531191,0.014631957885878212,0.00999445840716362,0.9259259259259259,0.8925925925925926,0.033333333333333326,0.8348993372034144,0.6738641809534144,0.16103515624999998,14.782413622975582
1,22,0.5917843765651032,0.5325034889988987,0.23577482099796726,0.33717657190613454,0.8301944280005433,0.013520808873176715,0.011555265635251999,0.9259259259259259,0.9111111111111111,0.014814814814814836,0.8154826411494502,0.6624419035734954,0.15304073757595482,14.999862394994125
1,23,0.5899282059407747,0.5307746602603151,0.23525043271701299,0.3409485814821749,0.8071345460460275,0.01242340356505335,0.01202269084751606,0.9259259259259259,0.8888888888888888,0.03703703703703709,0.7988199304651331,0.6716735274703415,0.12714640299479163,15.217003312980523
1,24,0.591249245305619,0.5319480660327769,0.23582743410563412,0.3443260921451338,0.7847151865255602,0.011346507830157001,0.010831935331225395,0.9222222222222223,0.9037037037037037,0.0185185185185186,0.7838202582465278,0.6592410617404514,0.1245791965060764,15.437872523994884
1,25,0.587247790423479,0.5282870870122097,0.2344530103646675,0.3474496197112515,0.7629185579782249,0.010296761088797473,0.011704524047672749,0.9259259259259259,0.8962962962962963,0.029629629629629672,0.7713137026186343,0.6612559000651042,0.11005780255353015,15.660485906992108
1,26,0.5858052064714303,0.5269002241564821,0.23421838001163592,0.3503768654835063,0.7417273631273293,0.00928063537871146,0.010701826773583889,0.9259259259259259,0.9037037037037037,0.022222222222222254,0.7602547539605035,0.6611481278030961,0.0991066261574074,15.873541290988214
1,27,0.585008189046582,0.5260305547865971,0.23449793863410312,0.3531599091743797,0.7211247851537042,0.00830439545279773,0.01132703386247158,0.9222222222222223,0.8962962962962963,0.02592592592592602,0.7508050989221644,0.6655913176359953,0.08521378128616908,16.095996956981253
1,28,0.5842734884438101,0.5254974473347812,0.23368148023207794,0.35567381442209606,0.7010944743502823,0.007374060154832262,0.01189060416072607,0.9185185185185185,0.8851851851851852,0.033333333333333326,0.7422196564850984,0.6660412823712384,0.07617837411385997,16.314594392984873
1,29,0.584906707231071,0.526009991278986,0.23415503336165572,0.3579400548786992,0.681620535147368,0.006495365311294887,0.011010960675776005,0.9185185185185185,0.9074074074074074,0.011111111111111072,0.7347262912326389,0.6661831325954861,0.06854315863715277,16.535277622984722
1,30,0.5807119939378451,0.5220848520596822,0.23306809540011147,0.3601236630500833,0.6626875134982972,0.005673728368091701,0.012342426925897598,0.9185185185185185,0.8851851851851852,0.033333333333333326,0.7279478850188079,0.6690697564019097,0.05887812861689823,16.752726550999796
1,31,0.5834759834178782,0.5246205966721097,0.233972884945767,0.3621620073760419,0.6442803846154805,0.004914214990199561,0.011828098446130753,0.9185185185185185,0.8740740740740741,0.0444444444444444,0.7219287448459202,0.667776037145544,0.05415270770037617,16.971538752986817
1,32,0.582338833391619,0.5236621309388888,0.2332510016295487,0.3639529413331001,0.6263845410470952,0.0042215078301570015,0.011610844172537327,0.9185185185185185,0.8925925925925926,0.025925925925925908,0.7166170473451967,0.6596327039930555,0.0569843433521412,17.190551403997233
1,33,0.5804808400126801,0.5218620558722017,0.23301262908163958,0.365638475927362,0.6089857810849648,0.0035998776579541873,0.011266549117863178,0.9185185185185185,0.9,0.01851851851851849,0.7119668466073495,0.6667110866970486,0.04525575991030095,17.408440842991695
1,34,0.5820711280679361,0.5233303435093463,0.23349427530807262,0.36721858782908606,0.5920702974944285,0.0030531570303157594,0.01215850468724966,0.9111111111111111,0.8925925925925926,0.01851851851851849,0.7077867296006944,0.6697627314814815,0.038023998119212976,17.62541076997877
1,35,0.5789393684460041,0.5202491156336042,0.2332862405759907,0.3686980980440275,0.575624666557253,0.0025847166617141643,0.012828734703361988,0.9111111111111111,0.8888888888888888,0.022222222222222254,0.703957282172309,0.6624534889503761,0.04150379322193287,17.847207876999164
1,36,0.5805119554391435,0.5219455965947991,0.23278524211549342,0.37004021118345387,0.5596358374188947,0.0021974446427940626,0.013643775135278702,0.9111111111111111,0.9074074074074074,0.0037037037037036535,0.7004773175274884,0.6663903130425347,0.03408700448495372,18.058932440995704
1,37,0.5796733635611826,0.520882535758432,0.2336782826586384,0.3712532032124088,0.5440911217316583,0.0018937286343331094,0.013818294741213322,0.9111111111111111,0.8925925925925926,0.01851851851851849,0.6973787660951968,0.6685997291847512,0.028779036910445588,18.265293696982553
1,38,0.5795176353545632,0.5208704660786649,0.23309900588522664,0.37241201255657225,0.5289781835855306,0.0016754411465192886,0.01358058676123619,0.9111111111111111,0.9,0.011111111111111072,0.6945618806061922,0.6630256935402199,0.031536187065972276,18.483292123972205
1,39,0.5794668001794777,0.5208140885725605,0.2331169089250557,0.37348778907420055,0.5142850297187012,0.0015439279943029265,0.013078002259135246,0.9111111111111111,0.8888888888888888,0.022222222222222254,0.6920437848126447,0.6702051233362268,0.021838661476417887,18.70214034599485
1,40,0.583374956295238,0.524596743765765,0.23361490408437255,0.3744932208491775,0.5,0.0015,0.013186745345592499,0.9074074074074074,0.8888888888888888,0.0185185185185186,0.6896823459201389,0.6607361970124421,0.028946148907696756,18.919244652992347
